Date,Air Temperature,Precipitation Amount,Snow Depth,Sunshine Duration
2017-01-10,1.1432835820895522,1.3121212121212122,0.0401515151515151,4.277777777777778
2017-01-11,1.3985074626865672,7.372727272727272,0.0308823529411764,0.0555555555555555
2017-01-12,1.6089552238805969,0.4373737373737373,0.0492537313432835,231.4212962962963
2017-01-13,-1.225373134328358,0.2515151515151515,0.0463768115942029,380.98148148148147
2017-01-14,-3.0880597014925373,0.1909090909090909,0.0419672131147541,331.4074074074074
2017-01-15,-5.132835820895522,0.0333333333333333,0.0454838709677419,566.2083333333334
2017-01-16,-4.688059701492538,0.0939393939393939,0.0487878787878787,355.1388888888889
2017-01-17,-2.9328358208955225,1.8414141414141416,0.0424615384615384,63.18055555555556
2017-01-18,1.3348484848484847,0.2202020202020202,0.0407575757575757,157.5787037037037
2017-01-19,3.074242424242424,0.005050505050505,0.0327272727272727,438.8796296296296
2017-01-20,2.863636363636364,0.001010101010101,0.028695652173913,568.925925925926
2017-01-21,0.1242424242424242,0.0616161616161616,0.0265625,603.3287037037037
2017-01-22,0.1833333333333333,0.197979797979798,0.028095238095238,250.375
2017-01-23,1.0318181818181815,0.005050505050505,0.0256716417910447,564.5694444444445
2017-01-24,-1.6893939393939394,0.0939393939393939,0.0254411764705882,378.31944444444446
2017-01-25,1.474242424242424,0.0808080808080808,0.0249999999999999,85.58796296296296
2017-01-26,2.331818181818182,0.006060606060606,0.019090909090909,170.24537037037038
2017-01-27,-0.968181818181818,0.0212121212121212,0.016,187.78703703703704
2017-01-28,-2.0954545454545457,0.0161616161616161,0.0163492063492063,275.3240740740741
2017-01-29,-1.006060606060606,0.5060606060606061,0.0145901639344262,2.4953703703703702
2017-01-30,1.2348484848484849,0.0969696969696969,0.0201428571428571,216.11111111111111
2017-01-31,-0.5090909090909091,0.0454545454545454,0.0140845070422535,2.162037037037037
2017-02-01,-0.6863636363636363,0.0556701030927835,0.0148529411764705,0.4537037037037037
2017-02-02,-0.5621212121212121,0.1948453608247422,0.0136923076923076,0.3611111111111111
2017-02-03,-0.4575757575757576,0.134020618556701,0.0165079365079365,0.1759259259259259
2017-02-04,0.0454545454545454,1.190721649484536,0.0165573770491803,0.0509259259259259
2017-02-05,0.3454545454545454,0.5896907216494846,0.02,47.18518518518518
2017-02-06,-1.8666666666666667,0.3577319587628866,0.0233333333333333,48.16203703703704
2017-02-07,-5.329850746268657,0.0185567010309278,0.027258064516129,607.5046296296297
2017-02-08,-5.123880597014925,0.0814432989690721,0.0264516129032258,400.6203703703704
2017-02-09,-3.7119402985074625,0.1618556701030927,0.0275,49.68518518518518
2017-02-10,-2.3746268656716416,0.2670103092783505,0.0247619047619047,198.95833333333337
2017-02-11,-3.577611940298507,0.0030927835051546,0.0279032258064516,314.912037037037
2017-02-12,-3.6696969696969695,0.0,0.0270967741935483,578.2361111111111
2017-02-13,-1.662121212121212,0.0,0.0253968253968253,1017.4027777777778
2017-02-14,-0.5,0.0,0.021076923076923,1195.4027777777778
2017-02-15,-1.7328358208955223,0.0278350515463917,0.018235294117647,1027.662037037037
2017-02-16,-0.5208955223880597,1.331958762886598,0.0161538461538461,244.16666666666663
2017-02-17,1.3686567164179104,0.0484536082474226,0.014090909090909,325.7546296296296
2017-02-18,-0.0134328358208955,1.0309278350515465,0.0126666666666666,327.60185185185185
2017-02-19,4.049253731343284,1.6783505154639176,0.0127868852459016,393.7407407407408
2017-02-20,3.9462686567164176,3.18659793814433,0.01109375,18.625
2017-02-21,0.2075757575757575,5.914432989690722,0.0344927536231884,443.19444444444446
2017-02-22,1.45,5.130927835051546,0.055820895522388,392.94444444444446
2017-02-23,-0.9925373134328358,0.0,0.0499999999999999,850.5138888888889
2017-02-24,-3.1328358208955223,0.0030927835051546,0.0475,1412.023148148148
2017-02-25,-2.037313432835821,4.225773195876289,0.0469354838709677,1019.1805555555557
2017-02-26,0.7701492537313434,0.7185567010309278,0.0626984126984127,99.20833333333331
2017-02-27,2.8597014925373134,4.544329896907216,0.0539393939393939,37.19907407407408
2017-02-28,3.41044776119403,2.636082474226804,0.0351470588235294,104.43055555555556
2017-03-01,2.3223880597014923,2.058762886597938,0.0295588235294117,318.7037037037037
2017-03-02,1.7835820895522387,1.784536082474227,0.0208823529411764,433.7962962962963
2017-03-03,1.5626865671641792,2.429896907216495,0.0229850746268656,134.52777777777777
2017-03-04,0.6985074626865672,1.911340206185567,0.0290625,40.43518518518518
2017-03-05,-1.528358208955224,3.3845360824742268,0.0437096774193548,220.88888888888889
2017-03-06,-2.464179104477612,0.2896907216494845,0.079047619047619,638.1666666666666
2017-03-07,-3.344776119402985,3.8742268041237113,0.0725,175.88888888888889
2017-03-08,-2.2597014925373133,2.010309278350515,0.1019696969696969,298.18055555555554
2017-03-09,1.864179104477612,0.6319587628865979,0.0950746268656716,95.0
2017-03-10,1.7238805970149254,0.2927835051546391,0.0387323943661971,638.0092592592592
2017-03-11,0.2805970149253731,0.011340206185567,0.030625,1475.1296296296296
2017-03-12,1.6313432835820896,0.002061855670103,0.0255555555555555,713.6898148148148
2017-03-13,1.9567164179104477,0.056701030927835,0.0250724637681159,374.412037037037
2017-03-14,4.6716417910447765,0.2731958762886597,0.016060606060606,270.7175925925926
2017-03-15,5.768656716417911,0.0,0.0143661971830985,1479.638888888889
2017-03-16,4.199999999999999,1.2092783505154638,0.0126470588235294,879.0370370370371
2017-03-17,4.667164179104478,0.056701030927835,0.0091176470588235,1167.513888888889
2017-03-18,1.7671641791044777,0.1329896907216494,0.0058064516129032,885.6435185185185
2017-03-19,0.3507462686567164,0.5072164948453608,0.0064516129032258,1176.6342592592594
2017-03-20,1.774626865671642,6.596907216494845,0.0059701492537313,54.71296296296296
2017-03-21,4.110447761194029,1.820618556701031,0.015,869.4768518518518
2017-03-22,4.355223880597015,0.2103092783505154,0.006865671641791,891.0601851851852
2017-03-23,2.225373134328358,0.0,0.0056716417910447,1767.449074074074
2017-03-24,2.562686567164179,0.0237113402061855,0.0053846153846153,1389.638888888889
2017-03-25,4.749253731343283,0.0,0.0047619047619047,1221.351851851852
2017-03-26,8.06865671641791,0.0030927835051546,0.00453125,1118.263888888889
2017-03-27,8.07910447761194,0.0092783505154639,0.0022058823529411,1246.6944444444443
2017-03-28,4.586567164179105,0.0948453608247422,0.0017391304347826,1390.7314814814815
2017-03-29,2.7417910447761193,0.4350515463917526,0.0016417910447761,228.44041450777203
2017-03-30,1.61044776119403,4.671134020618557,0.0014705882352941,227.09895833333337
2017-03-31,4.5910447761194035,6.227835051546392,0.0037878787878787,89.21875
2017-04-01,7.300000000000001,0.1329896907216494,0.0016949152542372,535.9813953488372
2017-04-02,8.101492537313431,0.0845360824742268,0.0,1045.5
2017-04-03,5.177611940298507,0.0061855670103092,0.0007462686567164,1016.1342592592592
2017-04-04,5.956716417910448,0.0185567010309278,0.0,943.9768518518518
2017-04-05,6.037313432835821,0.9938144329896906,0.0,1067.675925925926
2017-04-06,4.638805970149254,0.0288659793814433,0.0,1069.699074074074
2017-04-07,6.522388059701493,0.011340206185567,0.0,1314.9953703703704
2017-04-08,6.407462686567165,0.0,0.0,870.2037037037037
2017-04-09,7.811940298507462,1.1948453608247422,0.0,1470.8194444444443
2017-04-10,7.788059701492537,1.5515463917525774,0.0,952.0925925925926
2017-04-11,5.213432835820896,2.107216494845361,0.0,1363.726851851852
2017-04-12,3.68955223880597,2.7742268041237117,0.0005970149253731,309.14814814814815
2017-04-13,2.4298507462686567,3.424742268041237,0.0006153846153846,586.7685185185185
2017-04-14,0.4626865671641791,2.479381443298969,0.0211475409836065,460.10185185185185
2017-04-15,-0.2716417910447761,0.0608247422680412,0.0320967741935483,1439.449074074074
2017-04-16,-0.1388059701492537,0.2432989690721649,0.0145762711864406,955.7222222222222
2017-04-17,0.2791044776119403,0.1938144329896907,0.0068333333333333,1340.236111111111
2017-04-18,0.928358208955224,0.0701030927835051,0.0045454545454545,1621.2407407407406
2017-04-19,2.755223880597015,0.0072164948453608,0.00125,1761.8101851851852
2017-04-20,4.843283582089552,0.1896907216494845,0.0,470.72685185185185
2017-04-21,7.12089552238806,1.136082474226804,0.0,1282.4074074074074
2017-04-22,5.561194029850746,0.0082474226804123,0.0001612903225806,1499.148148148148
2017-04-23,4.195522388059702,0.668041237113402,0.0,1741.4351851851852
2017-04-24,2.729850746268657,8.835051546391753,0.0,757.550925925926
2017-04-25,2.437313432835821,3.441237113402062,0.0163076923076923,605.0092592592592
2017-04-26,3.905970149253731,0.4587628865979381,0.0048484848484848,1413.925925925926
2017-04-27,3.850746268656717,1.384536082474227,0.0021875,1621.7546296296296
2017-04-28,4.347761194029851,2.022680412371134,0.0029032258064516,1108.4074074074074
2017-04-29,4.792537313432836,0.1185567010309278,0.0,976.9537037037036
2017-04-30,6.026865671641791,0.0,0.0,1987.1203703703704
2017-05-01,7.747761194029851,0.0,0.0,2246.0138888888887
2017-05-02,8.891044776119404,0.0,0.0,2280.759259259259
2017-05-03,8.549253731343283,0.0,0.0,2247.009259259259
2017-05-04,7.822388059701493,0.0,0.0,2314.824074074074
2017-05-05,10.244776119402983,0.0,0.0,2307.296296296296
2017-05-06,11.229850746268657,0.1141414141414141,0.0,1696.837962962963
2017-05-07,7.540298507462686,1.6565656565656566,0.0,984.6527777777778
2017-05-08,3.8761194029850743,0.2333333333333333,0.0,1221.7222222222222
2017-05-09,2.837313432835821,0.1949494949494949,0.0001724137931034,1565.148148148148
2017-05-10,2.8656716417910446,0.7101010101010101,0.0,1272.537037037037
2017-05-11,3.3656716417910446,0.51010101010101,0.0008196721311475,898.5648148148148
2017-05-12,6.792537313432836,0.001010101010101,0.0,1767.5925925925926
2017-05-13,7.738805970149253,0.4525252525252525,0.0,1391.486111111111
2017-05-14,10.25223880597015,0.9757575757575756,0.0,261.125
2017-05-15,8.298484848484849,0.7070707070707071,0.0,458.5
2017-05-16,8.742424242424242,3.517171717171717,0.0,978.7870370370372
2017-05-17,10.875757575757577,1.7484848484848483,0.0,43.467592592592595
2017-05-18,16.633333333333333,0.2484848484848485,0.0,1446.7685185185185
2017-05-19,16.79848484848485,0.7060606060606062,0.0,1587.861111111111
2017-05-20,14.372727272727271,0.2121212121212121,0.0,1313.7222222222222
2017-05-21,13.37878787878788,0.0121212121212121,0.0,1709.7916666666667
2017-05-22,12.401492537313432,0.2161616161616161,0.0,1554.3425925925926
2017-05-23,12.4,0.1191919191919192,0.0,1802.2083333333333
2017-05-24,13.807462686567163,0.1676767676767677,0.0,2238.7731481481483
2017-05-25,13.871641791044777,0.008080808080808,0.0,1511.75
2017-05-26,15.076119402985077,0.1575757575757575,0.0,2115.412037037037
2017-05-27,17.922388059701493,0.0,0.0,2079.0833333333335
2017-05-28,18.044776119402982,1.9818181818181817,0.0,1493.3148148148148
2017-05-29,14.42537313432836,0.801010101010101,0.0,1229.1064814814815
2017-05-30,12.261194029850746,5.776767676767676,0.0,327.22222222222223
2017-05-31,12.45820895522388,2.764,0.0,763.5462962962963
2017-06-01,10.748484848484848,0.063,0.0,2019.486111111111
2017-06-02,10.440909090909091,0.446,0.0,1642.3425925925926
2017-06-03,10.796969696969697,1.46,0.0,369.5138888888889
2017-06-04,12.48181818181818,8.414,0.0,309.47222222222223
2017-06-05,13.434848484848484,0.797,0.0,1470.398148148148
2017-06-06,15.425757575757576,2.6660000000000004,0.0,1858.2546296296296
2017-06-07,13.342424242424244,11.306,0.0,764.6064814814815
2017-06-08,12.274242424242424,3.33,0.0,806.8703703703703
2017-06-09,13.287878787878787,1.7990000000000002,0.0,476.8657407407408
2017-06-10,14.933333333333334,2.238,0.0,1210.4675925925926
2017-06-11,14.403030303030304,7.23,0.0,837.4953703703703
2017-06-12,14.036363636363635,3.262,0.0,872.0231481481482
2017-06-13,14.334328358208955,1.202,0.0,1078.2314814814815
2017-06-14,15.74626865671642,0.8190000000000001,0.0,2230.3518518518517
2017-06-15,16.31940298507463,0.836,0.0,1690.4537037037037
2017-06-16,15.767164179104478,2.494,0.0,549.5
2017-06-17,17.432835820895523,0.1939999999999999,0.0,1773.3564814814815
2017-06-18,18.964179104477612,0.018,0.0,1783.7962962962963
2017-06-19,17.98358208955224,2.234,0.0,2045.5462962962963
2017-06-20,15.449253731343282,0.4629999999999999,0.0,1898.4444444444443
2017-06-21,14.476119402985072,0.054,0.0,2175.25
2017-06-22,13.850746268656716,0.053,0.0,1111.3564814814815
2017-06-23,14.75373134328358,7.138,0.0,848.6388888888889
2017-06-24,15.161194029850746,0.7929999999999999,0.0,1043.5277777777778
2017-06-25,13.346268656716418,3.695,0.0,1318.1805555555557
2017-06-26,13.701492537313433,1.7380000000000002,0.0,1254.6574074074074
2017-06-27,13.740298507462686,0.008,0.0,1902.1805555555557
2017-06-28,14.656716417910449,0.0,0.0,2096.2175925925926
2017-06-29,14.983582089552238,0.7889999999999999,0.0,1225.9537037037037
2017-06-30,16.07313432835821,1.939,0.0,937.9305555555557
2017-07-01,16.761194029850746,0.195049504950495,0.0,1237.6296296296296
2017-07-02,15.547761194029851,0.3297029702970296,0.0,1208.6064814814815
2017-07-03,14.82686567164179,5.0554455445544555,0.0,1517.675925925926
2017-07-04,14.2,0.2277227722772277,0.0,1498.9583333333333
2017-07-05,13.594029850746267,1.7554455445544557,0.0,1900.0046296296296
2017-07-06,14.26865671641791,0.1534653465346534,0.0,2072.689814814815
2017-07-07,15.87910447761194,2.5653465346534654,0.0,1181.587962962963
2017-07-08,15.195522388059702,3.992079207920792,0.0,660.5601851851852
2017-07-09,15.926153846153849,0.1821782178217822,0.0,1315.662037037037
2017-07-10,16.26060606060606,0.6108910891089109,0.0,1377.4953703703704
2017-07-11,16.815384615384616,1.007920792079208,0.0,769.1620370370371
2017-07-12,16.433846153846154,0.5356435643564357,0.0,1412.9351851851852
2017-07-13,14.883076923076922,0.0643564356435643,0.0,2072.537037037037
2017-07-14,15.226153846153847,0.0574257425742574,0.0,2094.2731481481483
2017-07-15,16.186153846153843,0.2821782178217821,0.0,2174.1203703703704
2017-07-16,15.533846153846154,4.255445544554456,0.0,919.9120370370372
2017-07-17,15.464615384615383,0.3811881188118812,0.0,1835.7824074074072
2017-07-18,15.784375,0.1475247524752475,0.0,1946.898148148148
2017-07-19,15.734375,0.0,0.0,1885.523148148148
2017-07-20,16.9203125,0.0267326732673267,0.0,1910.7824074074072
2017-07-21,16.483076923076926,0.1881188118811881,0.0,1286.4398148148148
2017-07-22,16.952307692307695,0.1861386138613861,0.0,1725.300925925926
2017-07-23,17.003076923076925,0.3306930693069306,0.0,1523.6898148148148
2017-07-24,16.68,0.1495049504950495,0.0,1093.7824074074074
2017-07-25,16.093939393939394,0.0425742574257425,0.0,1121.6574074074074
2017-07-26,16.570149253731344,0.0405940594059406,0.0,941.7453703703704
2017-07-27,17.55223880597015,1.9287128712871289,0.0,907.4305555555557
2017-07-28,16.801492537313433,2.522772277227723,0.0,1147.773148148148
2017-07-29,16.03880597014925,2.7653465346534656,0.0,1221.013888888889
2017-07-30,17.307462686567163,1.7673267326732671,0.0,936.5648148148148
2017-07-31,17.786567164179104,0.1425742574257425,0.0,1514.9583333333333
2017-08-01,17.738805970149254,1.0237623762376238,0.0,1283.476851851852
2017-08-02,16.70151515151515,1.405940594059406,0.0,1365.912037037037
2017-08-03,16.063636363636363,8.802970297029702,0.0,857.4444444444445
2017-08-04,16.30606060606061,6.31980198019802,0.0,938.324074074074
2017-08-05,16.154545454545456,4.015841584158416,0.0,1055.2685185185185
2017-08-06,15.407575757575756,4.687128712871287,0.0,916.7129629629628
2017-08-07,15.784848484848483,0.5138613861386139,0.0,1433.736111111111
2017-08-08,17.34090909090909,0.1683168316831683,0.0,1295.537037037037
2017-08-09,17.024242424242424,6.817821782178218,0.0,665.25
2017-08-10,17.64090909090909,0.1029702970297029,0.0,1422.7685185185185
2017-08-11,17.38030303030303,0.0891089108910891,0.0,1929.486111111111
2017-08-12,16.215151515151515,3.5188118811881184,0.0,266.3287037037037
2017-08-13,14.566666666666666,1.5415841584158414,0.0,946.1944444444443
2017-08-14,14.327272727272728,0.0029702970297029,0.0,2041.888888888889
2017-08-15,15.311940298507464,5.854455445544554,0.0,1619.2037037037037
2017-08-16,16.550746268656717,1.0930693069306932,0.0,792.7546296296297
2017-08-17,15.77910447761194,4.621782178217822,0.0,1601.962962962963
2017-08-18,16.508955223880594,11.54851485148515,0.0,514.6851851851852
2017-08-19,15.928358208955224,5.173267326732673,0.0,977.9629629629628
2017-08-20,14.938805970149254,1.5564356435643565,0.0,1446.5925925925926
2017-08-21,14.085074626865673,2.1534653465346536,0.0,1442.3148148148148
2017-08-22,13.450746268656715,0.599009900990099,0.0,1301.8148148148148
2017-08-23,12.985074626865671,0.1267326732673267,0.0,1535.7685185185185
2017-08-24,13.26865671641791,5.125742574257426,0.0,1262.7824074074074
2017-08-25,13.56865671641791,1.7990099009900988,0.0,525.7962962962963
2017-08-26,13.297014925373134,2.497029702970297,0.0,1400.2037037037037
2017-08-27,13.038805970149252,1.204950495049505,0.0,1103.3796296296296
2017-08-28,13.132835820895522,0.0188118811881188,0.0,1381.4398148148148
2017-08-29,16.96865671641791,1.3524752475247523,0.0,672.9305555555555
2017-08-30,16.18059701492537,11.768316831683167,0.0,902.9675925925926
2017-08-31,13.091044776119404,4.738613861386139,0.0,181.25925925925927
2017-09-01,13.461194029850748,0.183,0.0,1556.8842592592594
2017-09-02,12.464179104477612,2.064,0.0,674.0138888888889
2017-09-03,12.625373134328358,9.986,0.0,588.8333333333334
2017-09-04,12.344776119402985,7.1770000000000005,0.0,0.9907407407407408
2017-09-05,13.398507462686569,0.957,0.0,365.40277777777777
2017-09-06,12.286567164179106,3.606,0.0,279.6203703703704
2017-09-07,11.070149253731344,0.4589999999999999,0.0,413.97685185185185
2017-09-08,11.032835820895524,5.468,0.0,195.1203703703704
